timeStampNs,gameTime,hand,objectName
117829336400,113.6214,left,Vase_2
117843408900,113.6355,left,Vase_2
117857151000,113.6495,left,Vase_2
117871236300,113.6633,left,Vase_2
117885070100,113.6772,left,Vase_2
117899360600,113.6917,left,Vase_2
117913685200,113.7058,left,Vase_2
117927230700,113.7193,left,Vase_2
117941307100,113.7335,left,Vase_2
117954515200,113.7468,left,Vase_2
117968718200,113.7609,left,Vase_2
117982973300,113.7751,left,Vase_2
117996553800,113.7889,left,Vase_2
118010691400,113.8028,left,Vase_2
118024544600,113.8167,left,Vase_2
118038335200,113.8306,left,Vase_2
118053161200,113.8453,left,Vase_2
118067240700,113.8593,left,Vase_2
118080130200,113.8725,left,Vase_2
118094649700,113.8866,left,Vase_2
118108114600,113.9003,left,Vase_2
118122158200,113.9143,left,Vase_2
118136299000,113.9286,left,Vase_2
118150420600,113.9425,left,Vase_2
118164236200,113.9564,left,Vase_2
118178150700,113.9704,left,Vase_2
118191855700,113.9840,left,Vase_2
118206080800,113.9982,left,Vase_2
118219574000,114.0119,left,Vase_2
118234244500,114.0264,left,Vase_2
118247965600,114.0402,left,Vase_2
118261936300,114.0540,left,Vase_2
118275616300,114.0679,left,Vase_2
118289718100,114.0819,left,Vase_2
118303313100,114.0955,left,Vase_2
118317346600,114.1096,left,Vase_2
118331211700,114.1233,left,Vase_2
118345606000,114.1377,left,Vase_2
118359291600,114.1516,left,Vase_2
118373314300,114.1654,left,Vase_2
118387205200,114.1794,left,Vase_2
118400770700,114.1929,left,Vase_2
118415349400,114.2077,left,Vase_2
118429052000,114.2211,left,Vase_2
118449099600,114.2412,left,Vase_2
118459825900,114.2521,left,Vase_2
118473640500,114.2658,left,Vase_2
118488346800,114.2804,left,Vase_2
118502035200,114.2941,left,Vase_2
118516297500,114.3086,left,Vase_2
118537382400,114.3295,left,Vase_2
118540327800,114.3326,left,Vase_2
118554573800,114.3467,left,Vase_2
118568426800,114.3605,left,Vase_2
118582161700,114.3743,left,Vase_2
118596353200,114.3886,left,Vase_2
118610281900,114.4024,left,Vase_2
118624220000,114.4163,left,Vase_2
118637889600,114.4302,left,Vase_2
118652638800,114.4447,left,Vase_2
118666273800,114.4584,left,Vase_2
118679350300,114.4717,left,Vase_2
118693291700,114.4854,left,Vase_2
118707024100,114.4991,left,Vase_2
118721453400,114.5136,left,Vase_2
118735061100,114.5274,left,Vase_2
118749177800,114.5413,left,Vase_2
118763263800,114.5554,left,Vase_2
118776974500,114.5693,left,Vase_2
118790920100,114.5830,left,Vase_2
118804838700,114.5970,left,Vase_2
118818968900,114.6112,left,Vase_2
118832381900,114.6245,left,Vase_2
118846208000,114.6384,left,Vase_2
118860438900,114.6527,left,Vase_2
118874205300,114.6663,left,Vase_2
118888154900,114.6803,left,Vase_2
118901901400,114.6941,left,Vase_2
118915803900,114.7081,left,Vase_2
118930092100,114.7222,left,Vase_2
118944082600,114.7362,left,Vase_2
118957922400,114.7503,left,Vase_2
118971730100,114.7638,left,Vase_2
118985667200,114.7778,left,Vase_2
118999384300,114.7917,left,Vase_2
119013518800,114.8057,left,Vase_2
119027768000,114.8200,left,Vase_2
119042109700,114.8341,left,Vase_2
119055595600,114.8480,left,Vase_2
119069544900,114.8617,left,Vase_2
119083887200,114.8761,left,Vase_2
119097031400,114.8893,left,Vase_2
119111115200,114.9033,left,Vase_2
119125333200,114.9175,left,Vase_2
119138584300,114.9309,left,Vase_2
119153054900,114.9451,left,Vase_2
119166953400,114.9592,left,Vase_2
119180402200,114.9728,left,Vase_2
119194301200,114.9865,left,Vase_2
119208155000,115.0003,left,Vase_2
119222079900,115.0142,left,Vase_2
119235725900,115.0281,left,Vase_2
119249858100,115.0420,left,Vase_2
119263850100,115.0560,left,Vase_2
119277151100,115.0695,left,Vase_2
119291661600,115.0838,left,Vase_2
119305467200,115.0977,left,Vase_2
119319491200,115.1118,left,Vase_2
119333296900,115.1255,left,Vase_2
119347441900,115.1396,left,Vase_2
119360894700,115.1531,left,Vase_2
119374686500,115.1670,left,Vase_2
119388210800,115.1804,left,Vase_2
119401807300,115.1940,left,Vase_2
119416108800,115.2085,left,Vase_2
119429903500,115.2220,left,Vase_2
119443643400,115.2358,left,Vase_2
119457487400,115.2499,left,Vase_2
119472141900,115.2643,left,Vase_2
119485935100,115.2780,left,Vase_2
119499549400,115.2919,left,Vase_2
119514074700,115.3063,left,Vase_2
119527806500,115.3200,left,Vase_2
119541646100,115.3338,left,Vase_2
119555585300,115.3480,left,Vase_2
119569347600,115.3615,left,Vase_2
119583431800,115.3756,left,Vase_2
119597169200,115.3895,left,Vase_2
119611353100,115.4035,left,Vase_2
119625397400,115.4176,left,Vase_2
119638768000,115.4311,left,Vase_2
119653308700,115.4454,left,Vase_2
119667173900,115.4593,left,Vase_2
119681348300,115.4735,left,Vase_2
119694729100,115.4871,left,Vase_2
119708898200,115.5010,left,Vase_2
119722986400,115.5152,left,Vase_2
119736387200,115.5287,left,Vase_2
119750773300,115.5430,left,Vase_2
119764608700,115.5566,left,Vase_2
119778020600,115.5704,left,Vase_2
119792159600,115.5844,left,Vase_2
119806129700,115.5983,left,Vase_2
119820283700,115.6126,left,Vase_2
119834321600,115.6265,left,Vase_2
119848081400,115.6402,left,Vase_2
119861962900,115.6542,left,Vase_2
119875835900,115.6682,left,Vase_2
119889893100,115.6820,left,Vase_2
119903769600,115.6960,left,Vase_2
119917536400,115.7099,left,Vase_2
119931928900,115.7240,left,Vase_2
119945607100,115.7378,left,Vase_2
119959597600,115.7520,left,Vase_2
119973666700,115.7659,left,Vase_2
119987478500,115.7796,left,Vase_2
120001709600,115.7938,left,Vase_2
120015187600,115.8076,left,Vase_2
120029486200,115.8216,left,Vase_2
120043118000,115.8352,left,Vase_2
120056881900,115.8492,left,Vase_2
120071050600,115.8631,left,Vase_2
120085091600,115.8773,left,Vase_2
120098909100,115.8912,left,Vase_2
120112720500,115.9049,left,Vase_2
120126994500,115.9191,left,Vase_2
120140929700,115.9331,left,Vase_2
120154506400,115.9468,left,Vase_2
120168283600,115.9604,left,Vase_2
120182533200,115.9746,left,Vase_2
120195955700,115.9883,left,Vase_2
120210325200,116.0024,left,Vase_2
120224085500,116.0162,left,Vase_2
123492620600,119.2848,right,Vase_1
123506783100,119.2989,right,Vase_1
123520080300,119.3124,right,Vase_1
123534501400,119.3266,right,Vase_1
123548597700,119.3407,right,Vase_1
123562493200,119.3546,right,Vase_1
123576202900,119.3686,right,Vase_1
123590052600,119.3822,right,Vase_1
123604358400,119.3965,right,Vase_1
123620109900,119.4124,right,Vase_1
123636457500,119.4285,right,Vase_1
123651694400,119.4438,right,Vase_1
123666853900,119.4590,right,Vase_1
123681963600,119.4740,right,Vase_1
123696444400,119.4888,right,Vase_1
123711637400,119.5038,right,Vase_1
123726029400,119.5182,right,Vase_1
123740639300,119.5329,right,Vase_1
123755222100,119.5474,right,Vase_1
123769336900,119.5614,right,Vase_1
123783685400,119.5758,right,Vase_1
123797509100,119.5898,right,Vase_1
123811779400,119.6039,right,Vase_1
123825792400,119.6180,right,Vase_1
123839544000,119.6319,right,Vase_1
123853962300,119.6461,right,Vase_1
123867915500,119.6601,right,Vase_1
123881853500,119.6740,right,Vase_1
123895608800,119.6880,right,Vase_1
123909891700,119.7020,right,Vase_1
123923663400,119.7158,right,Vase_1
123937807000,119.7302,right,Vase_1
123951739800,119.7439,right,Vase_1
123965362900,119.7574,right,Vase_1
123978951800,119.7713,right,Vase_1
123993102900,119.7853,right,Vase_1
124007032400,119.7992,right,Vase_1
124021122400,119.8132,right,Vase_1
124034777600,119.8272,right,Vase_1
124048798300,119.8410,right,Vase_1
124063217300,119.8554,right,Vase_1
124076599200,119.8689,right,Vase_1
124090929700,119.8831,right,Vase_1
124104662000,119.8969,right,Vase_1
124118478100,119.9109,right,Vase_1
124132673900,119.9247,right,Vase_1
124146410100,119.9386,right,Vase_1
124160279200,119.9526,right,Vase_1
124174244600,119.9664,right,Vase_1
124188222800,119.9803,right,Vase_1
124202212400,119.9944,right,Vase_1
124215823300,120.0082,right,Vase_1
124230036300,120.0222,right,Vase_1
124244436900,120.0365,right,Vase_1
124257663800,120.0500,right,Vase_1
124271499100,120.0636,right,Vase_1
124285394800,120.0776,right,Vase_1
124298856900,120.0912,right,Vase_1
124313068300,120.1051,right,Vase_1
124327302900,120.1194,right,Vase_1
124341128800,120.1333,right,Vase_1
124355005300,120.1473,right,Vase_1
124369575400,120.1617,right,Vase_1
124383229400,120.1754,right,Vase_1
124396728500,120.1891,right,Vase_1
124410987200,120.2031,right,Vase_1
124424641900,120.2168,right,Vase_1
124438712200,120.2310,right,Vase_1
124452995200,120.2451,right,Vase_1
124467001300,120.2590,right,Vase_1
124481045900,120.2731,right,Vase_1
124495005100,120.2873,right,Vase_1
124509485900,120.3016,right,Vase_1
124522649000,120.3147,right,Vase_1
124536510000,120.3288,right,Vase_1
124550125100,120.3422,right,Vase_1
124564399200,120.3565,right,Vase_1
124578474500,120.3707,right,Vase_1
124592783100,120.3848,right,Vase_1
124606553500,120.3986,right,Vase_1
124620001300,120.4123,right,Vase_1
124634206700,120.4262,right,Vase_1
124647958200,120.4400,right,Vase_1
124662384300,120.4544,right,Vase_1
124675743100,120.4680,right,Vase_1
124691679700,120.4836,right,Vase_1
124707987200,120.5000,right,Vase_1
124723485700,120.5155,right,Vase_1
124738352600,120.5306,right,Vase_1
124753722500,120.5456,right,Vase_1
124768342000,120.5604,right,Vase_1
124782990200,120.5750,right,Vase_1
124797937100,120.5902,right,Vase_1
124812761900,120.6046,right,Vase_1
124827042200,120.6191,right,Vase_1
124841538600,120.6336,right,Vase_1
124855307600,120.6476,right,Vase_1
124870144600,120.6620,right,Vase_1
124883638800,120.6757,right,Vase_1
124897780400,120.6901,right,Vase_1
125023193600,120.8153,left,Vase_1
125037224400,120.8295,left,Vase_1
125050596300,120.8426,left,Vase_1
125064789400,120.8568,left,Vase_1
125078279700,120.8706,left,Vase_1
125092442700,120.8845,left,Vase_1
125106624500,120.8987,left,Vase_1
125119990700,120.9123,left,Vase_1
125134063900,120.9261,left,Vase_1
125148180100,120.9402,left,Vase_1
125161676800,120.9538,left,Vase_1
125175213700,120.9675,left,Vase_1
125189171900,120.9813,left,Vase_1
125203325900,120.9953,left,Vase_1
125217150300,121.0094,left,Vase_1
125231175000,121.0232,left,Vase_1
125244811900,121.0369,left,Vase_1
125258617300,121.0508,left,Vase_1
125272625800,121.0647,left,Vase_1
125286877400,121.0789,left,Vase_1
125300887100,121.0929,left,Vase_1
125314726900,121.1070,left,Vase_1
125328546200,121.1207,left,Vase_1
125342612000,121.1347,left,Vase_1
125355908600,121.1482,left,Vase_1
125372580000,121.1645,left,Vase_1
125388662400,121.1808,left,Vase_1
125403929400,121.1960,left,Vase_1
125419662800,121.2119,left,Vase_1
125434929500,121.2268,left,Vase_1
125449784400,121.2418,left,Vase_1
125464013800,121.2561,left,Vase_1
125478292800,121.2705,left,Vase_1
125493526800,121.2855,left,Vase_1
125507786600,121.2998,left,Vase_1
125522602500,121.3146,left,Vase_1
125536353800,121.3286,left,Vase_1
125550984400,121.3430,left,Vase_1
125564932700,121.3569,left,Vase_1
125579132000,121.3714,left,Vase_1
125593235000,121.3853,left,Vase_1
125607223500,121.3991,left,Vase_1
125621102200,121.4131,left,Vase_1
125635117100,121.4274,left,Vase_1
125649494300,121.4416,left,Vase_1
125663517800,121.4556,left,Vase_1
125677161700,121.4695,left,Vase_1
125691118900,121.4832,left,Vase_1
125705111200,121.4972,left,Vase_1
125719194600,121.5114,left,Vase_1
125733178000,121.5252,left,Vase_1
125747486000,121.5395,left,Vase_1
125760527700,121.5528,left,Vase_1
125775154200,121.5671,left,Vase_1
125788529000,121.5806,left,Vase_1
125801987800,121.5941,left,Vase_1
125815531600,121.6078,left,Vase_1
125829837700,121.6219,left,Vase_1
125843463700,121.6356,left,Vase_1
125857210700,121.6495,left,Vase_1
125871225200,121.6633,left,Vase_1
125885210200,121.6772,left,Vase_1
125899194500,121.6915,left,Vase_1
125913314700,121.7054,left,Vase_1
125926949800,121.7191,left,Vase_1
125941415300,121.7335,left,Vase_1
125954491300,121.7468,left,Vase_1
125968979500,121.7611,left,Vase_1
125983018400,121.7751,left,Vase_1
125997114200,121.7894,left,Vase_1
126011174000,121.8033,left,Vase_1
126024847200,121.8169,left,Vase_1
126038617500,121.8308,left,Vase_1
126052635700,121.8446,left,Vase_1
126066528400,121.8586,left,Vase_1
126081040600,121.8731,left,Vase_1
126094185800,121.8865,left,Vase_1
126108521800,121.9005,left,Vase_1
126122325400,121.9144,left,Vase_1
126136100600,121.9284,left,Vase_1
126150416600,121.9425,left,Vase_1
126164135600,121.9562,left,Vase_1
126177800800,121.9701,left,Vase_1
126191732600,121.9838,left,Vase_1
126205516700,121.9976,left,Vase_1
126220510700,122.0127,left,Vase_1
126234376700,122.0265,left,Vase_1
126247245700,122.0393,left,Vase_1
126261251200,122.0533,left,Vase_1
126275133000,122.0674,left,Vase_1
126289097700,122.0812,left,Vase_1
126303265600,122.0954,left,Vase_1
126317429100,122.1097,left,Vase_1
126331246400,122.1233,left,Vase_1
126345108900,122.1371,left,Vase_1
126359098900,122.1514,left,Vase_1
126373201100,122.1653,left,Vase_1
126387657600,122.1797,left,Vase_1
126400978000,122.1931,left,Vase_1
126414834000,122.2071,left,Vase_1
126428993600,122.2211,left,Vase_1
126443176100,122.2352,left,Vase_1
126456705800,122.2490,left,Vase_1
126470804500,122.2629,left,Vase_1
126484491000,122.2766,left,Vase_1
126498535200,122.2908,left,Vase_1
126512642000,122.3047,left,Vase_1
126526669100,122.3188,left,Vase_1
126540551100,122.3328,left,Vase_1
126554518000,122.3465,left,Vase_1
126568123200,122.3603,left,Vase_1
126582368100,122.3744,left,Vase_1
126596035200,122.3884,left,Vase_1
126610327500,122.4024,left,Vase_1
126624299800,122.4164,left,Vase_1
126638070000,122.4304,left,Vase_1
126652277200,122.4444,left,Vase_1
126666247000,122.4583,left,Vase_1
126679966800,122.4722,left,Vase_1
126694030500,122.4862,left,Vase_1
126708042800,122.5001,left,Vase_1
126721897100,122.5139,left,Vase_1
126735267100,122.5276,left,Vase_1
126749549900,122.5417,left,Vase_1
126763318600,122.5555,left,Vase_1
126777378700,122.5696,left,Vase_1
126791357000,122.5834,left,Vase_1
126805249200,122.5974,left,Vase_1
126819739300,122.6120,left,Vase_1
126833573300,122.6256,left,Vase_1
126847767900,122.6399,left,Vase_1
126861716200,122.6538,left,Vase_1
126875045700,122.6674,left,Vase_1
126889417200,122.6814,left,Vase_1
126903196400,122.6954,left,Vase_1
126917020100,122.7093,left,Vase_1
126930914800,122.7230,left,Vase_1
126945231900,122.7373,left,Vase_1
126959085800,122.7514,left,Vase_1
126973040400,122.7652,left,Vase_1
126986976400,122.7791,left,Vase_1
127001057200,122.7931,left,Vase_1
127014708700,122.8070,left,Vase_1
127028509600,122.8206,left,Vase_1
127042554300,122.8347,left,Vase_1
127056075500,122.8483,left,Vase_1
127070462000,122.8625,left,Vase_1
127084544200,122.8766,left,Vase_1
127098221000,122.8905,left,Vase_1
127112482700,122.9045,left,Vase_1
127126287400,122.9184,left,Vase_1
127139777300,122.9321,left,Vase_1
127154346100,122.9465,left,Vase_1
127168191700,122.9602,left,Vase_1
127182022000,122.9742,left,Vase_1
127195482300,122.9878,left,Vase_1
127209915700,123.0021,left,Vase_1
127223831000,123.0159,left,Vase_1
127237303700,123.0296,left,Vase_1
127251643100,123.0437,left,Vase_1
127265107200,123.0572,left,Vase_1
127278679700,123.0709,left,Vase_1
127293008100,123.0851,left,Vase_1
127306738200,123.0989,left,Vase_1
127320439700,123.1128,left,Vase_1
127334353900,123.1264,left,Vase_1
127348185100,123.1403,left,Vase_1
127362222000,123.1543,left,Vase_1
127375822500,123.1681,left,Vase_1
127390403900,123.1825,left,Vase_1
127403951200,123.1961,left,Vase_1
127418030400,123.2103,left,Vase_1
127432197300,123.2243,left,Vase_1
127445626400,123.2377,left,Vase_1
127459706600,123.2520,left,Vase_1
127473913900,123.2661,left,Vase_1
127487484100,123.2796,left,Vase_1
127501916700,123.2940,left,Vase_1
127515664500,123.3080,left,Vase_1
127530085100,123.3221,left,Vase_1
127543252800,123.3354,left,Vase_1
127557640100,123.3498,left,Vase_1
127571594600,123.3637,left,Vase_1
127585209300,123.3773,left,Vase_1
127599019300,123.3913,left,Vase_1
127613317300,123.4054,left,Vase_1
127626975500,123.4191,left,Vase_1
127641168700,123.4333,left,Vase_1
127654603000,123.4469,left,Vase_1
127669276900,123.4613,left,Vase_1
127682655300,123.4748,left,Vase_1
127696672000,123.4890,left,Vase_1
127710413900,123.5025,left,Vase_1
127725050400,123.5171,left,Vase_1
127738014200,123.5303,left,Vase_1
127752511700,123.5446,left,Vase_1
127766226000,123.5584,left,Vase_1
127780535200,123.5727,left,Vase_1
127794506300,123.5866,left,Vase_1
127808355700,123.6005,left,Vase_1
127822150200,123.6142,left,Vase_1
127835907300,123.6281,left,Vase_1
127850424700,123.6425,left,Vase_1
127864423100,123.6565,left,Vase_1
127877543200,123.6698,left,Vase_1
127891493500,123.6835,left,Vase_1
127905256100,123.6973,left,Vase_1
127919125800,123.7114,left,Vase_1
127932988400,123.7251,left,Vase_1
127947181300,123.7392,left,Vase_1
127960960700,123.7531,left,Vase_1
127975570800,123.7679,left,Vase_1
127989149700,123.7813,left,Vase_1
128002967700,123.7949,left,Vase_1
128016877700,123.8092,left,Vase_1
128030724600,123.8228,left,Vase_1
128044816400,123.8370,left,Vase_1
128058409800,123.8507,left,Vase_1
128073012500,123.8651,left,Vase_1
128086609600,123.8787,left,Vase_1
128100089300,123.8924,left,Vase_1
128114293600,123.9063,left,Vase_1
128128530600,123.9207,left,Vase_1
128142320800,123.9344,left,Vase_1
128156007900,123.9483,left,Vase_1
128170475500,123.9625,left,Vase_1
128184036800,123.9761,left,Vase_1
128197767100,123.9901,left,Vase_1
128212125800,124.0042,left,Vase_1
128225996100,124.0181,left,Vase_1
128239432400,124.0317,left,Vase_1
128253686900,124.0458,left,Vase_1
128267903700,124.0600,left,Vase_1
128281664200,124.0737,left,Vase_1
128295303100,124.0876,left,Vase_1
128309486100,124.1016,left,Vase_1
128323847400,124.1159,left,Vase_1
128337666000,124.1299,left,Vase_1
128351546100,124.1437,left,Vase_1
128365650600,124.1578,left,Vase_1
128378946400,124.1713,left,Vase_1
128393444500,124.1855,left,Vase_1
128407412700,124.1995,left,Vase_1
128421409700,124.2135,left,Vase_1
128435108900,124.2274,left,Vase_1
128449241800,124.2413,left,Vase_1
128463221400,124.2553,left,Vase_1
128477028100,124.2693,left,Vase_1
128491145100,124.2833,left,Vase_1
128505208500,124.2973,left,Vase_1
128518532900,124.3109,left,Vase_1
128532990800,124.3251,left,Vase_1
128546955100,124.3391,left,Vase_1
128560947200,124.3530,left,Vase_1
128574259600,124.3666,left,Vase_1
128588467100,124.3806,left,Vase_1
128602388600,124.3945,left,Vase_1
128616600700,124.4089,left,Vase_1
128630579400,124.4227,left,Vase_1
128644304600,124.4365,left,Vase_1
128658450700,124.4508,left,Vase_1
128672652500,124.4647,left,Vase_1
128686349500,124.4785,left,Vase_1
128699857800,124.4922,left,Vase_1
128714126900,124.5063,left,Vase_1
128727539200,124.5196,left,Vase_1
128741414300,124.5336,left,Vase_1
128755118500,124.5475,left,Vase_1
128769858500,124.5620,left,Vase_1
128783441100,124.5755,left,Vase_1
128797309300,124.5897,left,Vase_1
128810973400,124.6031,left,Vase_1
128824746200,124.6169,left,Vase_1
128838533000,124.6308,left,Vase_1
128852885200,124.6450,left,Vase_1
128866837300,124.6590,left,Vase_1
128880298900,124.6726,left,Vase_1
128894788600,124.6868,left,Vase_1
128908941200,124.7011,left,Vase_1
128922651700,124.7148,left,Vase_1
128936213700,124.7285,left,Vase_1
128950337700,124.7424,left,Vase_1
128964604000,124.7567,left,Vase_1
128978054500,124.7704,left,Vase_1
128992036200,124.7842,left,Vase_1
129006117000,124.7981,left,Vase_1
129019401600,124.8117,left,Vase_1
129033853000,124.8260,left,Vase_1
129047829500,124.8400,left,Vase_1
129061979800,124.8540,left,Vase_1
129075319000,124.8676,left,Vase_1
129089489600,124.8816,left,Vase_1
129103893200,124.8960,left,Vase_1
129117240500,124.9095,left,Vase_1
129131272000,124.9234,left,Vase_1
129145082200,124.9372,left,Vase_1
129159456300,124.9518,left,Vase_1
129173056100,124.9651,left,Vase_1
129187055100,124.9791,left,Vase_1
129200922200,124.9931,left,Vase_1
129214177600,125.0065,left,Vase_1
129228567400,125.0206,left,Vase_1
129242677600,125.0349,left,Vase_1
129256392300,125.0487,left,Vase_1
129270529200,125.0627,left,Vase_1
129284338400,125.0764,left,Vase_1
129298499300,125.0908,left,Vase_1
129312248400,125.1044,left,Vase_1
129326467400,125.1186,left,Vase_1
129340196500,125.1324,left,Vase_1
129354043000,125.1462,left,Vase_1
129368484900,125.1606,left,Vase_1
129382100500,125.1742,left,Vase_1
129396135200,125.1884,left,Vase_1
129410098900,125.2022,left,Vase_1
129423865500,125.2160,left,Vase_1
129437929300,125.2302,left,Vase_1
129451645400,125.2437,left,Vase_1
129465906200,125.2580,left,Vase_1
129479789100,125.2721,left,Vase_1
129493371800,125.2855,left,Vase_1
129507761700,125.2998,left,Vase_1
129521919600,125.3141,left,Vase_1
129535071300,125.3274,left,Vase_1
129549490400,125.3416,left,Vase_1
129563762500,125.3558,left,Vase_1
129577246000,125.3696,left,Vase_1
129591193900,125.3833,left,Vase_1
129605193000,125.3973,left,Vase_1
129619151800,125.4114,left,Vase_1
129632718900,125.4248,left,Vase_1
129647233900,125.4394,left,Vase_1
129660621000,125.4529,left,Vase_1
129675120000,125.4672,left,Vase_1
129688631700,125.4808,left,Vase_1
129702567400,125.4947,left,Vase_1
129716697500,125.5090,left,Vase_1
129730751900,125.5228,left,Vase_1
129744574600,125.5367,left,Vase_1
129758400100,125.5507,left,Vase_1
129772471400,125.5646,left,Vase_1
129787491300,125.5795,left,Vase_1
129800102400,125.5924,left,Vase_1
129813624300,125.6058,left,Vase_1
129827677600,125.6198,left,Vase_1
129841600200,125.6337,left,Vase_1
129855558000,125.6479,left,Vase_1
129869620600,125.6617,left,Vase_1
129884151100,125.6762,left,Vase_1
129897340400,125.6895,left,Vase_1
129911577700,125.7037,left,Vase_1
129925502600,125.7176,left,Vase_1
129939434400,125.7317,left,Vase_1
129953066000,125.7451,left,Vase_1
129967665700,125.7598,left,Vase_1
129980936800,125.7731,left,Vase_1
129996621800,125.7889,left,Vase_1
130013564600,125.8055,left,Vase_1
130028809200,125.8210,left,Vase_1
130044797400,125.8369,left,Vase_1
130059446700,125.8518,left,Vase_1
130074302900,125.8663,left,Vase_1
130089125100,125.8812,left,Vase_1
130103839600,125.8960,left,Vase_1
130118594400,125.9109,left,Vase_1
130132652000,125.9247,left,Vase_1
130147331600,125.9395,left,Vase_1
130161627400,125.9537,left,Vase_1
130175014300,125.9673,left,Vase_1
130189906200,125.9819,left,Vase_1
130202922500,125.9951,left,Vase_1
130216822100,126.0091,left,Vase_1
130230937500,126.0230,left,Vase_1
130245071700,126.0371,left,Vase_1
130258219500,126.0505,left,Vase_1
130272645600,126.0648,left,Vase_1
130286131700,126.0782,left,Vase_1
130300220300,126.0925,left,Vase_1
130314325200,126.1065,left,Vase_1
130327960500,126.1201,left,Vase_1
130342075100,126.1342,left,Vase_1
130355787400,126.1480,left,Vase_1
130369856400,126.1620,left,Vase_1
130383434400,126.1755,left,Vase_1
130397476600,126.1898,left,Vase_1
130411094400,126.2031,left,Vase_1
130425080000,126.2172,left,Vase_1
130438895400,126.2312,left,Vase_1
130452689300,126.2448,left,Vase_1
130466841000,126.2589,left,Vase_1
130480529700,126.2728,left,Vase_1
130494681100,126.2868,left,Vase_1
130508398200,126.3005,left,Vase_1
130522341000,126.3144,left,Vase_1
130538097200,126.3304,left,Vase_1
130554201600,126.3463,left,Vase_1
130570281600,126.3623,left,Vase_1
130585560000,126.3776,left,Vase_1
130600076100,126.3924,left,Vase_1
130615319000,126.4074,left,Vase_1
130630434300,126.4225,left,Vase_1
130645063600,126.4369,left,Vase_1
130658909400,126.4512,left,Vase_1
130674412200,126.4665,left,Vase_1
130687529900,126.4796,left,Vase_1
130702358800,126.4943,left,Vase_1
130715670300,126.5080,left,Vase_1
130730076400,126.5222,left,Vase_1
130744331800,126.5364,left,Vase_1
130758416100,126.5506,left,Vase_1
130772239500,126.5643,left,Vase_1
130786131100,126.5782,left,Vase_1
130800397000,126.5927,left,Vase_1
130813851300,126.6059,left,Vase_1
130828375400,126.6204,left,Vase_1
130842098500,126.6342,left,Vase_1
130855742600,126.6481,left,Vase_1
130869549900,126.6616,left,Vase_1
130883464800,126.6756,left,Vase_1
130898016100,126.6903,left,Vase_1
130911249600,126.7033,left,Vase_1
130925652200,126.7177,left,Vase_1
130939512700,126.7318,left,Vase_1
130953168800,126.7452,left,Vase_1
130967134600,126.7592,left,Vase_1
130981131300,126.7731,left,Vase_1
130995190600,126.7875,left,Vase_1
131008843300,126.8009,left,Vase_1
131022568100,126.8147,left,Vase_1
131036223100,126.8284,left,Vase_1
131050582200,126.8426,left,Vase_1
131064586300,126.8567,left,Vase_1
131078243600,126.8706,left,Vase_1
131092237100,126.8843,left,Vase_1
131106168700,126.8983,left,Vase_1
131119633000,126.9119,left,Vase_1
131134065500,126.9262,left,Vase_1
131148019400,126.9401,left,Vase_1
131161877900,126.9539,left,Vase_1
131175986200,126.9683,left,Vase_1
131189797700,126.9819,left,Vase_1
131203631800,126.9957,left,Vase_1
131219531300,127.0118,left,Vase_1
131235855500,127.0280,left,Vase_1
131251445400,127.0436,left,Vase_1
131267370000,127.0593,left,Vase_1
131281771600,127.0739,left,Vase_1
131296523000,127.0886,left,Vase_1
131311504000,127.1035,left,Vase_1
131326228000,127.1182,left,Vase_1
131339897200,127.1322,left,Vase_1
131354756000,127.1469,left,Vase_1
131369351800,127.1614,left,Vase_1
131383998100,127.1760,left,Vase_1
131397289900,127.1896,left,Vase_1
131412129300,127.2042,left,Vase_1
131425872800,127.2180,left,Vase_1
131439634700,127.2319,left,Vase_1
131453707600,127.2458,left,Vase_1
131467763100,127.2598,left,Vase_1
131482596600,127.2747,left,Vase_1
131495388800,127.2876,left,Vase_1
131509358000,127.3014,left,Vase_1
131523332400,127.3154,left,Vase_1
131537145300,127.3294,left,Vase_1
131551524000,127.3436,left,Vase_1
131564973700,127.3571,left,Vase_1
131578808400,127.3711,left,Vase_1
131592811800,127.3849,left,Vase_1
131606864900,127.3989,left,Vase_1
131620581500,127.4129,left,Vase_1
131635033000,127.4272,left,Vase_1
131649146100,127.4412,left,Vase_1
131663099100,127.4551,left,Vase_1
131676404800,127.4686,left,Vase_1
131690404600,127.4825,left,Vase_1
131704665300,127.4968,left,Vase_1
131718470900,127.5107,left,Vase_1
131732698400,127.5248,left,Vase_1
131746760900,127.5389,left,Vase_1
131760170300,127.5524,left,Vase_1
131774887800,127.5669,left,Vase_1
131788152600,127.5803,left,Vase_1
131802293000,127.5944,left,Vase_1
131816303900,127.6086,left,Vase_1
131830445100,127.6224,left,Vase_1
131843927200,127.6360,left,Vase_1
131857944100,127.6502,left,Vase_1
131871997200,127.6641,left,Vase_1
131885868200,127.6779,left,Vase_1
131900060800,127.6924,left,Vase_1
131914004400,127.7061,left,Vase_1
131927943400,127.7199,left,Vase_1
131941922900,127.7338,left,Vase_1
131955452600,127.7477,left,Vase_1
131969521400,127.7617,left,Vase_1
131983607800,127.7757,left,Vase_1
131997611300,127.7899,left,Vase_1
132011316600,127.8034,left,Vase_1
132025610200,127.8177,left,Vase_1
132039396600,127.8317,left,Vase_1
132053204300,127.8452,left,Vase_1
132067310200,127.8594,left,Vase_1
