timeStampNs,gameTime,hand,objectName
67240158600,60.7287,right,PepperShaker_StandingTable_1
67254112300,60.7428,right,PepperShaker_StandingTable_1
67268022000,60.7566,right,PepperShaker_StandingTable_1
67281411500,60.7700,right,PepperShaker_StandingTable_1
67296049100,60.7848,right,PepperShaker_StandingTable_1
67309496700,60.7980,right,PepperShaker_StandingTable_1
67323471800,60.8120,right,PepperShaker_StandingTable_1
67338044100,60.8266,right,PepperShaker_StandingTable_1
67351101900,60.8399,right,PepperShaker_StandingTable_1
67365333300,60.8539,right,PepperShaker_StandingTable_1
67379112600,60.8677,right,PepperShaker_StandingTable_1
67393095200,60.8818,right,PepperShaker_StandingTable_1
67407030600,60.8956,right,PepperShaker_StandingTable_1
67421318600,60.9098,right,PepperShaker_StandingTable_1
67434702200,60.9235,right,PepperShaker_StandingTable_1
67448894300,60.9374,right,PepperShaker_StandingTable_1
67463034300,60.9516,right,PepperShaker_StandingTable_1
67476871600,60.9656,right,PepperShaker_StandingTable_1
67490660400,60.9793,right,PepperShaker_StandingTable_1
67504438400,60.9931,right,PepperShaker_StandingTable_1
67518181000,61.0068,right,PepperShaker_StandingTable_1
67532234600,61.0209,right,PepperShaker_StandingTable_1
67546267200,61.0349,right,PepperShaker_StandingTable_1
67560598800,61.0492,right,PepperShaker_StandingTable_1
67574103100,61.0629,right,PepperShaker_StandingTable_1
67588985500,61.0775,right,PepperShaker_StandingTable_1
67601850000,61.0904,right,PepperShaker_StandingTable_1
67615257700,61.1040,right,PepperShaker_StandingTable_1
67629905300,61.1185,right,PepperShaker_StandingTable_1
67643932200,61.1324,right,PepperShaker_StandingTable_1
67657759800,61.1465,right,PepperShaker_StandingTable_1
67671270600,61.1599,right,PepperShaker_StandingTable_1
67685321000,61.1739,right,PepperShaker_StandingTable_1
67699592500,61.1881,right,PepperShaker_StandingTable_1
67713559500,61.2023,right,PepperShaker_StandingTable_1
67727232400,61.2158,right,PepperShaker_StandingTable_1
67741444300,61.2300,right,PepperShaker_StandingTable_1
67754727900,61.2434,right,PepperShaker_StandingTable_1
67769074700,61.2577,right,PepperShaker_StandingTable_1
67783118400,61.2716,right,PepperShaker_StandingTable_1
67796895800,61.2856,right,PepperShaker_StandingTable_1
67811289700,61.2998,right,PepperShaker_StandingTable_1
67825190700,61.3138,right,PepperShaker_StandingTable_1
67839150300,61.3277,right,PepperShaker_StandingTable_1
67852875200,61.3416,right,PepperShaker_StandingTable_1
67866958800,61.3554,right,PepperShaker_StandingTable_1
67880950800,61.3695,right,PepperShaker_StandingTable_1
67894429200,61.3832,right,PepperShaker_StandingTable_1
67908713100,61.3973,right,PepperShaker_StandingTable_1
67922721500,61.4112,right,PepperShaker_StandingTable_1
67936332200,61.4251,right,PepperShaker_StandingTable_1
67950546900,61.4392,right,PepperShaker_StandingTable_1
67964672000,61.4533,right,PepperShaker_StandingTable_1
67978473400,61.4670,right,PepperShaker_StandingTable_1
67992247800,61.4810,right,PepperShaker_StandingTable_1
68006005400,61.4946,right,PepperShaker_StandingTable_1
68020141000,61.5087,right,PepperShaker_StandingTable_1
68033971400,61.5227,right,PepperShaker_StandingTable_1
68047891000,61.5365,right,PepperShaker_StandingTable_1
68062119400,61.5507,right,PepperShaker_StandingTable_1
68075270300,61.5640,right,PepperShaker_StandingTable_1
68089360200,61.5779,right,PepperShaker_StandingTable_1
68103690500,61.5923,right,PepperShaker_StandingTable_1
68116890500,61.6056,right,PepperShaker_StandingTable_1
68131121800,61.6197,right,PepperShaker_StandingTable_1
68145592600,61.6341,right,PepperShaker_StandingTable_1
68159541000,61.6481,right,PepperShaker_StandingTable_1
68172689600,61.6614,right,PepperShaker_StandingTable_1
68186749700,61.6753,right,PepperShaker_StandingTable_1
68201027100,61.6896,right,PepperShaker_StandingTable_1
68214712700,61.7035,right,PepperShaker_StandingTable_1
68228295700,61.7169,right,PepperShaker_StandingTable_1
68242757400,61.7313,right,PepperShaker_StandingTable_1
68256384500,61.7451,right,PepperShaker_StandingTable_1
68270257000,61.7588,right,PepperShaker_StandingTable_1
68284348600,61.7729,right,PepperShaker_StandingTable_1
68298211100,61.7868,right,PepperShaker_StandingTable_1
68312487500,61.8012,right,PepperShaker_StandingTable_1
68325930400,61.8145,right,PepperShaker_StandingTable_1
68340554200,61.8291,right,PepperShaker_StandingTable_1
68354089100,61.8428,right,PepperShaker_StandingTable_1
68368329800,61.8568,right,PepperShaker_StandingTable_1
68382055700,61.8706,right,PepperShaker_StandingTable_1
68395756700,61.8845,right,PepperShaker_StandingTable_1
68409659500,61.8982,right,PepperShaker_StandingTable_1
68423839100,61.9124,right,PepperShaker_StandingTable_1
68437547900,61.9263,right,PepperShaker_StandingTable_1
68451728700,61.9403,right,PepperShaker_StandingTable_1
68465684400,61.9543,right,PepperShaker_StandingTable_1
68479691600,61.9682,right,PepperShaker_StandingTable_1
68493368700,61.9821,right,PepperShaker_StandingTable_1
68507371700,61.9960,right,PepperShaker_StandingTable_1
68521339600,62.0099,right,PepperShaker_StandingTable_1
68535176100,62.0239,right,PepperShaker_StandingTable_1
68549167300,62.0377,right,PepperShaker_StandingTable_1
68563272700,62.0519,right,PepperShaker_StandingTable_1
68576921100,62.0657,right,PepperShaker_StandingTable_1
68591056900,62.0796,right,PepperShaker_StandingTable_1
68604931700,62.0935,right,PepperShaker_StandingTable_1
68619059700,62.1076,right,PepperShaker_StandingTable_1
68632843600,62.1216,right,PepperShaker_StandingTable_1
68646955200,62.1355,right,PepperShaker_StandingTable_1
68660799000,62.1494,right,PepperShaker_StandingTable_1
68674287100,62.1631,right,PepperShaker_StandingTable_1
68688530100,62.1771,right,PepperShaker_StandingTable_1
68702415300,62.1909,right,PepperShaker_StandingTable_1
68716118200,62.2049,right,PepperShaker_StandingTable_1
68730066900,62.2187,right,PepperShaker_StandingTable_1
68743774100,62.2324,right,PepperShaker_StandingTable_1
68757661800,62.2464,right,PepperShaker_StandingTable_1
68772003900,62.2606,right,PepperShaker_StandingTable_1
68785879700,62.2745,right,PepperShaker_StandingTable_1
68799872800,62.2885,right,PepperShaker_StandingTable_1
68813589100,62.3023,right,PepperShaker_StandingTable_1
68827757900,62.3163,right,PepperShaker_StandingTable_1
68841638800,62.3301,right,PepperShaker_StandingTable_1
68855344400,62.3441,right,PepperShaker_StandingTable_1
68868888900,62.3574,right,PepperShaker_StandingTable_1
68883270000,62.3719,right,PepperShaker_StandingTable_1
68896995300,62.3858,right,PepperShaker_StandingTable_1
68910811500,62.3994,right,PepperShaker_StandingTable_1
68925107800,62.4137,right,PepperShaker_StandingTable_1
68938641400,62.4272,right,PepperShaker_StandingTable_1
68952622100,62.4414,right,PepperShaker_StandingTable_1
68966829800,62.4554,right,PepperShaker_StandingTable_1
68980774900,62.4692,right,PepperShaker_StandingTable_1
68994836600,62.4836,right,PepperShaker_StandingTable_1
69008672000,62.4973,right,PepperShaker_StandingTable_1
69022434100,62.5110,right,PepperShaker_StandingTable_1
69036333000,62.5250,right,PepperShaker_StandingTable_1
69049933100,62.5385,right,PepperShaker_StandingTable_1
69064041200,62.5526,right,PepperShaker_StandingTable_1
69078086200,62.5667,right,PepperShaker_StandingTable_1
69091675900,62.5804,right,PepperShaker_StandingTable_1
69105968200,62.5946,right,PepperShaker_StandingTable_1
69119991200,62.6086,right,PepperShaker_StandingTable_1
69133703800,62.6225,right,PepperShaker_StandingTable_1
69147539200,62.6361,right,PepperShaker_StandingTable_1
69161417100,62.6500,right,PepperShaker_StandingTable_1
69175196600,62.6640,right,PepperShaker_StandingTable_1
69189605400,62.6782,right,PepperShaker_StandingTable_1
69203671300,62.6922,right,PepperShaker_StandingTable_1
69216903100,62.7057,right,PepperShaker_StandingTable_1
69231331900,62.7199,right,PepperShaker_StandingTable_1
69244968400,62.7336,right,PepperShaker_StandingTable_1
69259268200,62.7478,right,PepperShaker_StandingTable_1
69272937000,62.7617,right,PepperShaker_StandingTable_1
69287131900,62.7757,right,PepperShaker_StandingTable_1
69300677300,62.7893,right,PepperShaker_StandingTable_1
69314885200,62.8036,right,PepperShaker_StandingTable_1
69328937400,62.8174,right,PepperShaker_StandingTable_1
69342845100,62.8314,right,PepperShaker_StandingTable_1
69356754400,62.8455,right,PepperShaker_StandingTable_1
69371181000,62.8597,right,PepperShaker_StandingTable_1
69384715200,62.8733,right,PepperShaker_StandingTable_1
69398491600,62.8871,right,PepperShaker_StandingTable_1
69412790300,62.9015,right,PepperShaker_StandingTable_1
69426583900,62.9151,right,PepperShaker_StandingTable_1
69440600500,62.9292,right,PepperShaker_StandingTable_1
69454029700,62.9428,right,PepperShaker_StandingTable_1
69468230200,62.9568,right,PepperShaker_StandingTable_1
69482297500,62.9708,right,PepperShaker_StandingTable_1
69496088400,62.9848,right,PepperShaker_StandingTable_1
69509997800,62.9986,right,PepperShaker_StandingTable_1
69523933200,63.0125,right,PepperShaker_StandingTable_1
69537727000,63.0264,right,PepperShaker_StandingTable_1
69551724600,63.0403,right,PepperShaker_StandingTable_1
69565606400,63.0542,right,PepperShaker_StandingTable_1
69579808600,63.0684,right,PepperShaker_StandingTable_1
69593474100,63.0822,right,PepperShaker_StandingTable_1
69607881700,63.0965,right,PepperShaker_StandingTable_1
69622024800,63.1106,right,PepperShaker_StandingTable_1
69635050000,63.1238,right,PepperShaker_StandingTable_1
69649119300,63.1377,right,PepperShaker_StandingTable_1
69663789800,63.1524,right,PepperShaker_StandingTable_1
69678075700,63.1667,right,PepperShaker_StandingTable_1
69691010200,63.1798,right,PepperShaker_StandingTable_1
69704656000,63.1932,right,PepperShaker_StandingTable_1
69718414000,63.2070,right,PepperShaker_StandingTable_1
69732400300,63.2212,right,PepperShaker_StandingTable_1
69746807000,63.2354,right,PepperShaker_StandingTable_1
69760604100,63.2491,right,PepperShaker_StandingTable_1
69774595700,63.2634,right,PepperShaker_StandingTable_1
69788152400,63.2767,right,PepperShaker_StandingTable_1
69802023800,63.2906,right,PepperShaker_StandingTable_1
69815921600,63.3046,right,PepperShaker_StandingTable_1
69829882900,63.3185,right,PepperShaker_StandingTable_1
69844045900,63.3326,right,PepperShaker_StandingTable_1
69857617500,63.3464,right,PepperShaker_StandingTable_1
69872036200,63.3606,right,PepperShaker_StandingTable_1
69885712000,63.3743,right,PepperShaker_StandingTable_1
69899690800,63.3883,right,PepperShaker_StandingTable_1
69913413600,63.4022,right,PepperShaker_StandingTable_1
69927641100,63.4161,right,PepperShaker_StandingTable_1
69941729900,63.4303,right,PepperShaker_StandingTable_1
69955184400,63.4439,right,PepperShaker_StandingTable_1
69969898200,63.4584,right,PepperShaker_StandingTable_1
69983547700,63.4720,right,PepperShaker_StandingTable_1
69997377400,63.4861,right,PepperShaker_StandingTable_1
70011243100,63.4998,right,PepperShaker_StandingTable_1
70025071900,63.5136,right,PepperShaker_StandingTable_1
70039122200,63.5276,right,PepperShaker_StandingTable_1
70053398200,63.5422,right,PepperShaker_StandingTable_1
70067189200,63.5558,right,PepperShaker_StandingTable_1
70080988500,63.5695,right,PepperShaker_StandingTable_1
70094651700,63.5834,right,PepperShaker_StandingTable_1
70108713900,63.5973,right,PepperShaker_StandingTable_1
70122701700,63.6113,right,PepperShaker_StandingTable_1
70136389600,63.6252,right,PepperShaker_StandingTable_1
70150711200,63.6392,right,PepperShaker_StandingTable_1
70164317700,63.6529,right,PepperShaker_StandingTable_1
70178327400,63.6669,right,PepperShaker_StandingTable_1
70192049100,63.6808,right,PepperShaker_StandingTable_1
70206138600,63.6947,right,PepperShaker_StandingTable_1
70220112900,63.7087,right,PepperShaker_StandingTable_1
70233820600,63.7226,right,PepperShaker_StandingTable_1
70247897800,63.7365,right,PepperShaker_StandingTable_1
70262065100,63.7506,right,PepperShaker_StandingTable_1
70275739400,63.7645,right,PepperShaker_StandingTable_1
70290028900,63.7785,right,PepperShaker_StandingTable_1
70303823600,63.7924,right,PepperShaker_StandingTable_1
70317687500,63.8064,right,PepperShaker_StandingTable_1
70331605200,63.8202,right,PepperShaker_StandingTable_1
70345992300,63.8345,right,PepperShaker_StandingTable_1
70359833500,63.8484,right,PepperShaker_StandingTable_1
70373547300,63.8623,right,PepperShaker_StandingTable_1
70387875700,63.8764,right,PepperShaker_StandingTable_1
70401418000,63.8900,right,PepperShaker_StandingTable_1
70415171300,63.9040,right,PepperShaker_StandingTable_1
70429400200,63.9180,right,PepperShaker_StandingTable_1
70443271400,63.9318,right,PepperShaker_StandingTable_1
70457077900,63.9459,right,PepperShaker_StandingTable_1
70470972200,63.9596,right,PepperShaker_StandingTable_1
70485192400,63.9737,right,PepperShaker_StandingTable_1
70498896200,63.9875,right,PepperShaker_StandingTable_1
70513155100,64.0019,right,PepperShaker_StandingTable_1
70526788000,64.0154,right,PepperShaker_StandingTable_1
70541053800,64.0296,right,PepperShaker_StandingTable_1
70554628100,64.0434,right,PepperShaker_StandingTable_1
70568446600,64.0570,right,PepperShaker_StandingTable_1
70582568700,64.0711,right,PepperShaker_StandingTable_1
70596159700,64.0849,right,PepperShaker_StandingTable_1
70610209300,64.0988,right,PepperShaker_StandingTable_1
70624316300,64.1129,right,PepperShaker_StandingTable_1
70639476400,64.1280,right,PepperShaker_StandingTable_1
70652503100,64.1412,right,PepperShaker_StandingTable_1
70666132600,64.1547,right,PepperShaker_StandingTable_1
70679766600,64.1683,right,PepperShaker_StandingTable_1
70692999800,64.1818,right,PepperShaker_StandingTable_1
70707703200,64.1962,right,PepperShaker_StandingTable_1
70720981700,64.2096,right,PepperShaker_StandingTable_1
70735157800,64.2239,right,PepperShaker_StandingTable_1
70749369400,64.2379,right,PepperShaker_StandingTable_1
70763343900,64.2518,right,PepperShaker_StandingTable_1
70776989500,64.2658,right,PepperShaker_StandingTable_1
70791613300,64.2801,right,PepperShaker_StandingTable_1
70804961200,64.2936,right,PepperShaker_StandingTable_1
70818899000,64.3075,right,PepperShaker_StandingTable_1
70832601200,64.3214,right,PepperShaker_StandingTable_1
70846708900,64.3353,right,PepperShaker_StandingTable_1
70860930800,64.3495,right,PepperShaker_StandingTable_1
70874634000,64.3633,right,PepperShaker_StandingTable_1
70888540500,64.3771,right,PepperShaker_StandingTable_1
70902637200,64.3912,right,PepperShaker_StandingTable_1
70916370100,64.4052,right,PepperShaker_StandingTable_1
70930654000,64.4191,right,PepperShaker_StandingTable_1
70943938900,64.4326,right,PepperShaker_StandingTable_1
70958053100,64.4467,right,PepperShaker_StandingTable_1
70971969800,64.4608,right,PepperShaker_StandingTable_1
70986150400,64.4746,right,PepperShaker_StandingTable_1
71000150700,64.4885,right,PepperShaker_StandingTable_1
71013682700,64.5025,right,PepperShaker_StandingTable_1
71027891000,64.5165,right,PepperShaker_StandingTable_1
71041986900,64.5306,right,PepperShaker_StandingTable_1
71055430400,64.5442,right,PepperShaker_StandingTable_1
71069481100,64.5581,right,PepperShaker_StandingTable_1
71083545700,64.5722,right,PepperShaker_StandingTable_1
71097683700,64.5864,right,PepperShaker_StandingTable_1
71111236500,64.5999,right,PepperShaker_StandingTable_1
71125454200,64.6141,right,PepperShaker_StandingTable_1
71139194400,64.6278,right,PepperShaker_StandingTable_1
71153420400,64.6421,right,PepperShaker_StandingTable_1
71167435200,64.6560,right,PepperShaker_StandingTable_1
71180808900,64.6693,right,PepperShaker_StandingTable_1
71194919600,64.6837,right,PepperShaker_StandingTable_1
71208839700,64.6974,right,PepperShaker_StandingTable_1
71222341800,64.7110,right,PepperShaker_StandingTable_1
71236191100,64.7249,right,PepperShaker_StandingTable_1
71250503200,64.7391,right,PepperShaker_StandingTable_1
71264387700,64.7530,right,PepperShaker_StandingTable_1
71278365400,64.7670,right,PepperShaker_StandingTable_1
71292374200,64.7812,right,PepperShaker_StandingTable_1
71306179700,64.7948,right,PepperShaker_StandingTable_1
71320124200,64.8087,right,PepperShaker_StandingTable_1
71333731900,64.8225,right,PepperShaker_StandingTable_1
71348000900,64.8366,right,PepperShaker_StandingTable_1
71361864100,64.8505,right,PepperShaker_StandingTable_1
71376062200,64.8648,right,PepperShaker_StandingTable_1
71389920400,64.8785,right,PepperShaker_StandingTable_1
71403666900,64.8923,right,PepperShaker_StandingTable_1
71417380300,64.9062,right,PepperShaker_StandingTable_1
71431543000,64.9201,right,PepperShaker_StandingTable_1
71445330300,64.9339,right,PepperShaker_StandingTable_1
71459221200,64.9478,right,PepperShaker_StandingTable_1
71473576700,64.9623,right,PepperShaker_StandingTable_1
71486919900,64.9754,right,PepperShaker_StandingTable_1
71501084800,64.9896,right,PepperShaker_StandingTable_1
71514442500,65.0032,right,PepperShaker_StandingTable_1
71528698400,65.0172,right,PepperShaker_StandingTable_1
71542547200,65.0311,right,PepperShaker_StandingTable_1
71556183900,65.0450,right,PepperShaker_StandingTable_1
71570403100,65.0590,right,PepperShaker_StandingTable_1
71584479100,65.0731,right,PepperShaker_StandingTable_1
71598513600,65.0871,right,PepperShaker_StandingTable_1
71612172900,65.1010,right,PepperShaker_StandingTable_1
71626321200,65.1149,right,PepperShaker_StandingTable_1
71640556600,65.1291,right,PepperShaker_StandingTable_1
71654393800,65.1431,right,PepperShaker_StandingTable_1
71668108400,65.1567,right,PepperShaker_StandingTable_1
71681972200,65.1706,right,PepperShaker_StandingTable_1
71695515500,65.1842,right,PepperShaker_StandingTable_1
71710031700,65.1985,right,PepperShaker_StandingTable_1
71723784100,65.2123,right,PepperShaker_StandingTable_1
71737352500,65.2261,right,PepperShaker_StandingTable_1
71751910000,65.2405,right,PepperShaker_StandingTable_1
71765891500,65.2544,right,PepperShaker_StandingTable_1
71779229000,65.2678,right,PepperShaker_StandingTable_1
71793418700,65.2822,right,PepperShaker_StandingTable_1
71807329200,65.2960,right,PepperShaker_StandingTable_1
71821288000,65.3099,right,PepperShaker_StandingTable_1
71835314700,65.3242,right,PepperShaker_StandingTable_1
71849008400,65.3377,right,PepperShaker_StandingTable_1
71862907000,65.3516,right,PepperShaker_StandingTable_1
71877028700,65.3658,right,PepperShaker_StandingTable_1
71890505300,65.3792,right,PepperShaker_StandingTable_1
71904674000,65.3934,right,PepperShaker_StandingTable_1
71918600400,65.4073,right,PepperShaker_StandingTable_1
71932430200,65.4212,right,PepperShaker_StandingTable_1
71946766300,65.4354,right,PepperShaker_StandingTable_1
71960214000,65.4489,right,PepperShaker_StandingTable_1
71974552200,65.4634,right,PepperShaker_StandingTable_1
71988265200,65.4769,right,PepperShaker_StandingTable_1
72003999700,65.4910,right,PepperShaker_StandingTable_1
72015960700,65.5048,right,PepperShaker_StandingTable_1
72029969900,65.5184,right,PepperShaker_StandingTable_1
72044150000,65.5328,right,PepperShaker_StandingTable_1
72058050500,65.5467,right,PepperShaker_StandingTable_1
72071812200,65.5607,right,PepperShaker_StandingTable_1
72085576000,65.5743,right,PepperShaker_StandingTable_1
72099411300,65.5880,right,PepperShaker_StandingTable_1
72113290500,65.6021,right,PepperShaker_StandingTable_1
72127558700,65.6163,right,PepperShaker_StandingTable_1
72141221400,65.6298,right,PepperShaker_StandingTable_1
72155215600,65.6440,right,PepperShaker_StandingTable_1
72169777100,65.6584,right,PepperShaker_StandingTable_1
72182827800,65.6715,right,PepperShaker_StandingTable_1
72197031700,65.6859,right,PepperShaker_StandingTable_1
72211059900,65.6997,right,PepperShaker_StandingTable_1
72225155800,65.7138,right,PepperShaker_StandingTable_1
72238849000,65.7276,right,PepperShaker_StandingTable_1
72252554100,65.7414,right,PepperShaker_StandingTable_1
72266810800,65.7555,right,PepperShaker_StandingTable_1
72280694700,65.7694,right,PepperShaker_StandingTable_1
72294659600,65.7835,right,PepperShaker_StandingTable_1
72308657100,65.7974,right,PepperShaker_StandingTable_1
72322124100,65.8108,right,PepperShaker_StandingTable_1
72336020000,65.8248,right,PepperShaker_StandingTable_1
72350347000,65.8391,right,PepperShaker_StandingTable_1
72364785300,65.8530,right,PepperShaker_StandingTable_1
72378440000,65.8670,right,PepperShaker_StandingTable_1
72392117300,65.8809,right,PepperShaker_StandingTable_1
72406303100,65.8949,right,PepperShaker_StandingTable_1
72420146700,65.9088,right,PepperShaker_StandingTable_1
72434220300,65.9230,right,PepperShaker_StandingTable_1
72447695000,65.9363,right,PepperShaker_StandingTable_1
72461445800,65.9501,right,PepperShaker_StandingTable_1
72475392100,65.9641,right,PepperShaker_StandingTable_1
72489466900,65.9780,right,PepperShaker_StandingTable_1
72503466000,65.9921,right,PepperShaker_StandingTable_1
72517426800,66.0062,right,PepperShaker_StandingTable_1
72531402800,66.0200,right,PepperShaker_StandingTable_1
72545379700,66.0339,right,PepperShaker_StandingTable_1
72558925700,66.0476,right,PepperShaker_StandingTable_1
72572710600,66.0615,right,PepperShaker_StandingTable_1
72586821400,66.0754,right,PepperShaker_StandingTable_1
72601115800,66.0897,right,PepperShaker_StandingTable_1
72614435200,66.1032,right,PepperShaker_StandingTable_1
72628859900,66.1175,right,PepperShaker_StandingTable_1
72642505100,66.1311,right,PepperShaker_StandingTable_1
72656440800,66.1452,right,PepperShaker_StandingTable_1
72670756100,66.1593,right,PepperShaker_StandingTable_1
72684438300,66.1730,right,PepperShaker_StandingTable_1
72698742400,66.1873,right,PepperShaker_StandingTable_1
72712047000,66.2007,right,PepperShaker_StandingTable_1
72726078300,66.2146,right,PepperShaker_StandingTable_1
72739981900,66.2286,right,PepperShaker_StandingTable_1
72754021600,66.2428,right,PepperShaker_StandingTable_1
72768254700,66.2568,right,PepperShaker_StandingTable_1
72781883700,66.2704,right,PepperShaker_StandingTable_1
72796138200,66.2849,right,PepperShaker_StandingTable_1
72809927700,66.2985,right,PepperShaker_StandingTable_1
72823844900,66.3124,right,PepperShaker_StandingTable_1
72837548300,66.3263,right,PepperShaker_StandingTable_1
72851552600,66.3401,right,PepperShaker_StandingTable_1
72865390700,66.3539,right,PepperShaker_StandingTable_1
72879355500,66.3679,right,PepperShaker_StandingTable_1
72892994300,66.3818,right,PepperShaker_StandingTable_1
72907623900,66.3962,right,PepperShaker_StandingTable_1
72921345500,66.4099,right,PepperShaker_StandingTable_1
72934832200,66.4235,right,PepperShaker_StandingTable_1
72949206600,66.4378,right,PepperShaker_StandingTable_1
72963107200,66.4517,right,PepperShaker_StandingTable_1
72977254800,66.4659,right,PepperShaker_StandingTable_1
72990799300,66.4793,right,PepperShaker_StandingTable_1
73004888100,66.4935,right,PepperShaker_StandingTable_1
73018982900,66.5075,right,PepperShaker_StandingTable_1
73032638100,66.5214,right,PepperShaker_StandingTable_1
73046539400,66.5350,right,PepperShaker_StandingTable_1
73060624000,66.5492,right,PepperShaker_StandingTable_1
73074056100,66.5628,right,PepperShaker_StandingTable_1
73088139700,66.5767,right,PepperShaker_StandingTable_1
73102297400,66.5908,right,PepperShaker_StandingTable_1
73116230900,66.6050,right,PepperShaker_StandingTable_1
73130225500,66.6188,right,PepperShaker_StandingTable_1
73143837100,66.6324,right,PepperShaker_StandingTable_1
73157619500,66.6463,right,PepperShaker_StandingTable_1
73171715100,66.6603,right,PepperShaker_StandingTable_1
73185555300,66.6742,right,PepperShaker_StandingTable_1
73199804800,66.6884,right,PepperShaker_StandingTable_1
73213675200,66.7023,right,PepperShaker_StandingTable_1
73227341400,66.7159,right,PepperShaker_StandingTable_1
73241799200,66.7304,right,PepperShaker_StandingTable_1
73255283700,66.7441,right,PepperShaker_StandingTable_1
73269200900,66.7577,right,PepperShaker_StandingTable_1
73283836500,66.7724,right,PepperShaker_StandingTable_1
73296795000,66.7856,right,PepperShaker_StandingTable_1
73310859200,66.7994,right,PepperShaker_StandingTable_1
73324999800,66.8134,right,PepperShaker_StandingTable_1
73338802600,66.8274,right,PepperShaker_StandingTable_1
73352726400,66.8415,right,PepperShaker_StandingTable_1
73366691200,66.8552,right,PepperShaker_StandingTable_1
73380737200,66.8692,right,PepperShaker_StandingTable_1
73394273400,66.8830,right,PepperShaker_StandingTable_1
73408278200,66.8969,right,PepperShaker_StandingTable_1
73422612800,66.9112,right,PepperShaker_StandingTable_1
73436160100,66.9249,right,PepperShaker_StandingTable_1
73450435800,66.9390,right,PepperShaker_StandingTable_1
73464344600,66.9530,right,PepperShaker_StandingTable_1
73477997300,66.9666,right,PepperShaker_StandingTable_1
73491853200,66.9805,right,PepperShaker_StandingTable_1
73506279600,66.9949,right,PepperShaker_StandingTable_1
73520021900,67.0086,right,PepperShaker_StandingTable_1
73534427700,67.0232,right,PepperShaker_StandingTable_1
73547630300,67.0362,right,PepperShaker_StandingTable_1
73561697200,67.0503,right,PepperShaker_StandingTable_1
73575246300,67.0640,right,PepperShaker_StandingTable_1
73590129500,67.0787,right,PepperShaker_StandingTable_1
73603645000,67.0922,right,PepperShaker_StandingTable_1
73617277700,67.1060,right,PepperShaker_StandingTable_1
73631070900,67.1197,right,PepperShaker_StandingTable_1
73645198000,67.1338,right,PepperShaker_StandingTable_1
73659385700,67.1479,right,PepperShaker_StandingTable_1
73672720300,67.1615,right,PepperShaker_StandingTable_1
73687219900,67.1758,right,PepperShaker_StandingTable_1
73700907900,67.1894,right,PepperShaker_StandingTable_1
73714634500,67.2033,right,PepperShaker_StandingTable_1
73728817900,67.2174,right,PepperShaker_StandingTable_1
73742483100,67.2311,right,PepperShaker_StandingTable_1
73757006900,67.2457,right,PepperShaker_StandingTable_1
73770624300,67.2592,right,PepperShaker_StandingTable_1
73784214500,67.2728,right,PepperShaker_StandingTable_1
73798548800,67.2872,right,PepperShaker_StandingTable_1
73811825500,67.3006,right,PepperShaker_StandingTable_1
73826279700,67.3148,right,PepperShaker_StandingTable_1
73840264000,67.3289,right,PepperShaker_StandingTable_1
76387978500,69.8765,right,SaltShaker_StandingTable_1
76401933800,69.8905,right,SaltShaker_StandingTable_1
76415215300,69.9039,right,SaltShaker_StandingTable_1
76429520500,69.9181,right,SaltShaker_StandingTable_1
76443656100,69.9322,right,SaltShaker_StandingTable_1
76457455500,69.9462,right,SaltShaker_StandingTable_1
76471665400,69.9602,right,SaltShaker_StandingTable_1
76485714900,69.9742,right,SaltShaker_StandingTable_1
76499018100,69.9875,right,SaltShaker_StandingTable_1
76513050400,70.0018,right,SaltShaker_StandingTable_1
76527284500,70.0158,right,SaltShaker_StandingTable_1
76597112600,70.0859,right,SaltShaker_StandingTable_1
76610213400,70.0987,right,SaltShaker_StandingTable_1
76624045000,70.1127,right,SaltShaker_StandingTable_1
76638597600,70.1273,right,SaltShaker_StandingTable_1
76652266400,70.1410,right,SaltShaker_StandingTable_1
76666860500,70.1554,right,SaltShaker_StandingTable_1
76679997500,70.1687,right,SaltShaker_StandingTable_1
76693449700,70.1822,right,SaltShaker_StandingTable_1
76708137600,70.1968,right,SaltShaker_StandingTable_1
76721868000,70.2104,right,SaltShaker_StandingTable_1
76735348900,70.2241,right,SaltShaker_StandingTable_1
76749627200,70.2383,right,SaltShaker_StandingTable_1
76763541700,70.2522,right,SaltShaker_StandingTable_1
76777360600,70.2661,right,SaltShaker_StandingTable_1
76791441600,70.2801,right,SaltShaker_StandingTable_1
76805087200,70.2938,right,SaltShaker_StandingTable_1
76818942000,70.3076,right,SaltShaker_StandingTable_1
76832822800,70.3215,right,SaltShaker_StandingTable_1
76847070800,70.3356,right,SaltShaker_StandingTable_1
76860834900,70.3495,right,SaltShaker_StandingTable_1
76874741600,70.3635,right,SaltShaker_StandingTable_1
76888815500,70.3773,right,SaltShaker_StandingTable_1
76903105600,70.3917,right,SaltShaker_StandingTable_1
76916419000,70.4052,right,SaltShaker_StandingTable_1
76930486000,70.4191,right,SaltShaker_StandingTable_1
76944763000,70.4333,right,SaltShaker_StandingTable_1
76958255500,70.4469,right,SaltShaker_StandingTable_1
76972284800,70.4610,right,SaltShaker_StandingTable_1
76986341900,70.4750,right,SaltShaker_StandingTable_1
77000196800,70.4887,right,SaltShaker_StandingTable_1
77013822200,70.5026,right,SaltShaker_StandingTable_1
